Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5922	-660.9159	-931.8935	270.9776	1.648858	1.634418
5928	-662.8255	-934.3045	271.4791	1.962467	0.9617273
5928	-662.8255	-934.3045	271.4791	1.962467	0.9617273
5934	-666.9464	-938.1307	271.1843	2.145351	1.071858
5934	-666.9464	-938.1307	271.1843	2.145351	1.071858
5940	-663.5532	-934.6427	271.0896	2.145351	1.1578
5940	-663.5532	-934.6427	271.0896	2.145351	1.1578
5946	-669.5809	-940.3589	270.778	1.996839	1.52585
5946	-669.5809	-940.3589	270.778	1.996839	1.52585
5952	-655.1467	-926.4087	271.262	1.947984	1.179623
5952	-655.1467	-926.4087	271.262	1.947984	1.179623
5958	-654.7495	-925.7524	271.003	1.810283	1.497153
5958	-654.7495	-925.7524	271.003	1.810283	1.497153
5964	-654.7825	-925.9671	271.1846	1.798751	1.366383
5964	-654.7825	-925.9671	271.1846	1.798751	1.366383
5970	-664.0104	-935.3586	271.3482	1.965281	1.086907
5970	-664.0104	-935.3586	271.3482	1.965281	1.086907
5976	-661.2463	-932.5177	271.2714	2.049826	1.079715
5976	-661.2463	-932.5177	271.2714	2.049826	1.079715
5982	-671.1872	-942.0976	270.9105	1.949877	1.461594
5982	-671.1872	-942.0976	270.9105	1.949877	1.461594
5988	-681.7036	-953.0027	271.2991	1.697757	1.355761
5988	-681.7036	-953.0027	271.2991	1.697757	1.355761
5994	-674.3453	-945.6963	271.351	1.841094	1.195057
5994	-674.3453	-945.6963	271.351	1.841094	1.195057
6000	-662.6494	-933.9266	271.2773	1.914779	1.195057
6000	-662.6494	-933.9266	271.2773	1.914779	1.195057
6006	-673.4471	-944.9635	271.5163	1.714617	1.161294
6006	-673.4471	-944.9635	271.5163	1.714617	1.161294
6012	-657.4501	-928.1938	270.7437	1.575479	1.849974
6012	-657.4501	-928.1938	270.7437	1.575479	1.849974
6018	-657.8125	-927.6635	269.8511	1.465171	2.502529
6018	-657.8125	-927.6635	269.8511	1.465171	2.502529
6024	-659.6116	-930.2426	270.6311	1.613232	1.901049
6024	-659.6116	-930.2426	270.6311	1.613232	1.901049
6030	-668.0165	-939.3283	271.3118	1.634744	1.395268
6030	-668.0165	-939.3283	271.3118	1.634744	1.395268
6036	-664.9047	-936.1933	271.2886	1.701358	1.361186
6036	-664.9047	-936.1933	271.2886	1.701358	1.361186
6042	-687.3856	-957.6198	270.2343	1.633296	2.151248
6042	-687.3856	-957.6198	270.2343	1.633296	2.151248
6048	-689.3627	-959.2891	269.9264	1.518269	2.421956
6048	-689.3627	-959.2891	269.9264	1.518269	2.421956
6054	-690.5031	-961.6725	271.1694	1.536456	1.576728
6054	-690.5031	-961.6725	271.1694	1.536456	1.576728
6060	-663.9067	-934.784	270.8772	1.794702	1.601503
6060	-663.9067	-934.784	270.8772	1.794702	1.601503
6066	-653.5967	-924.449	270.8524	1.796509	1.618236
6066	-653.5967	-924.449	270.8524	1.796509	1.618236
6072	-661.1024	-932.434	271.3316	1.720289	1.311762
6072	-661.1024	-932.434	271.3316	1.720289	1.311762
6078	-652.1486	-923.3156	271.1671	1.627657	1.51103
6078	-652.1486	-923.3156	271.1671	1.627657	1.51103
6084	-657.513	-928.6865	271.1735	1.621218	1.51103
6084	-657.513	-928.6865	271.1735	1.621218	1.51103
6090	-657.5152	-928.6733	271.1581	1.54847	1.576251
6090	-657.5152	-928.6733	271.1581	1.54847	1.576251
6096	-657.7062	-927.7833	270.0771	1.456108	2.365991
6096	-657.7062	-927.7833	270.0771	1.456108	2.365991
6102	-661.3349	-931.3843	270.0495	1.489723	2.362209
6102	-661.3349	-931.3843	270.0495	1.489723	2.362209
6108	-651.3073	-921.9014	270.5941	1.651738	1.900011
6108	-651.3073	-921.9014	270.5941	1.651738	1.900011
6114	-651.4625	-922.0183	270.5558	1.627119	1.94257
6114	-651.4625	-922.0183	270.5558	1.627119	1.94257
6120	-650.1212	-921.1414	271.0202	1.757265	1.523927
6120	-650.1212	-921.1414	271.0202	1.757265	1.523927
6126	-657.437	-928.4992	271.0621	1.618639	1.595066
6126	-657.437	-928.4992	271.0621	1.618639	1.595066
6132	-647.0186	-917.6808	270.6622	1.698478	1.821471
6132	-647.0186	-917.6808	270.6622	1.698478	1.821471
6138	-650.7435	-921.9097	271.1662	2.018265	1.201575
6138	-650.7435	-921.9097	271.1662	2.018265	1.201575
6144	-645.0389	-916.3854	271.3465	1.874316	1.170128
6144	-645.0389	-916.3854	271.3465	1.874316	1.170128
6150	-643.8318	-915.0726	271.2409	1.796215	1.323637
6150	-643.8318	-915.0726	271.2409	1.796215	1.323637
6156	-645.7461	-916.7681	271.0219	1.832801	1.465838
6156	-645.7461	-916.7681	271.0219	1.832801	1.465838
6162	-649.7909	-920.6278	270.837	1.782957	1.639114
6162	-649.7909	-920.6278	270.837	1.782957	1.639114
6168	-661.6285	-932.896	271.2676	1.604049	1.45302
6168	-661.6285	-932.896	271.2676	1.604049	1.45302
6174	-666.5599	-937.4794	270.9195	1.952116	1.45302
6174	-666.5599	-937.4794	270.9195	1.952116	1.45302
6180	-660.3054	-931.3583	271.0529	1.768817	1.490758
6180	-660.3054	-931.3583	271.0529	1.768817	1.490758
6186	-655.4826	-926.4291	270.9465	1.736114	1.593738
6186	-655.4826	-926.4291	270.9465	1.736114	1.593738
6192	-661.8909	-933.0726	271.1817	1.794704	1.371856
6192	-661.8909	-933.0726	271.1817	1.794704	1.371856
6198	-667.3827	-938.7248	271.3421	2.034456	1.0271
6198	-667.3827	-938.7248	271.3421	2.034456	1.0271
6204	-662.0683	-933.2682	271.1999	2.059838	1.13581
6204	-662.0683	-933.2682	271.1999	2.059838	1.13581
6210	-654.6383	-925.9603	271.3219	2.005116	1.074303
6210	-654.6383	-925.9603	271.3219	2.005116	1.074303
6216	-661.4643	-932.5174	271.0531	2.005116	1.306598
6216	-661.4643	-932.5174	271.0531	2.005116	1.306598
6222	-664.161	-935.6447	271.4838	1.835611	1.081458
6222	-664.161	-935.6447	271.4838	1.835611	1.081458
6228	-667.2473	-938.4167	271.1694	1.577885	1.546277
6228	-667.2473	-938.4167	271.1694	1.577885	1.546277
6234	-666.6282	-937.8334	271.2052	1.79443	1.353528
6234	-666.6282	-937.8334	271.2052	1.79443	1.353528
6240	-656.0879	-927.2398	271.152	1.728245	1.446455
6240	-656.0879	-927.2398	271.152	1.728245	1.446455
6246	-661.9362	-933.2593	271.3232	1.854502	1.207396
6246	-661.9362	-933.2593	271.3232	1.854502	1.207396
6252	-653.8016	-925.0337	271.2321	1.920381	1.228783
6252	-653.8016	-925.0337	271.2321	1.920381	1.228783
6258	-651.9564	-923.2008	271.2444	2.034356	1.118717
6258	-651.9564	-923.2008	271.2444	2.034356	1.118717
6264	-649.5681	-920.7512	271.1831	1.866341	1.313727
6264	-649.5681	-920.7512	271.1831	1.866341	1.313727
6270	-671.3911	-942.0136	270.6226	1.786955	1.7877
6270	-671.3911	-942.0136	270.6226	1.786955	1.7877
6276	-668.9223	-939.8986	270.9763	1.866634	1.474817
6276	-668.9223	-939.8986	270.9763	1.866634	1.474817
6282	-676.4274	-947.4177	270.9903	1.852596	1.474817
6282	-676.4274	-947.4177	270.9903	1.852596	1.474817
6288	-671.543	-942.5459	271.003	1.922097	1.41196
6288	-671.543	-942.5459	271.003	1.922097	1.41196
6294	-655.3595	-926.41	271.0505	1.874602	1.41196
6294	-655.3595	-926.41	271.0505	1.874602	1.41196
6300	-655.5838	-926.7968	271.2131	2.020945	1.158601
6300	-655.5838	-926.7968	271.2131	2.020945	1.158601
6306	-660.8091	-931.9274	271.1184	1.870205	1.362311
6306	-660.8091	-931.9274	271.1184	1.870205	1.362311
6312	-659.2404	-930.2291	270.9887	1.787486	1.524833
6312	-659.2404	-930.2291	270.9887	1.787486	1.524833
6318	-662.9165	-934.0938	271.1774	1.95297	1.247324
6318	-662.9165	-934.0938	271.1774	1.95297	1.247324
6324	-676.3059	-947.5251	271.2192	1.911126	1.247324
6324	-676.3059	-947.5251	271.2192	1.911126	1.247324
6330	-663.6862	-934.9171	271.2309	1.837685	1.298219
6330	-663.6862	-934.9171	271.2309	1.837685	1.298219
6336	-670.1315	-940.8875	270.756	1.796681	1.687202
6336	-670.1315	-940.8875	270.756	1.796681	1.687202
6342	-663.7219	-934.9372	271.2153	1.944058	1.222974
6342	-663.7219	-934.9372	271.2153	1.944058	1.222974
6348	-676.5817	-947.8208	271.2391	1.901518	1.238739
6348	-676.5817	-947.8208	271.2391	1.901518	1.238739
6354	-662.3622	-933.7233	271.3611	1.836399	1.190432
6354	-662.3622	-933.7233	271.3611	1.836399	1.190432
6360	-669.9483	-940.223	270.2747	1.683954	2.091676
6360	-669.9483	-940.223	270.2747	1.683954	2.091676
6366	-664.4658	-934.8137	270.348	1.61064	2.091676
6366	-664.4658	-934.8137	270.348	1.61064	2.091676
6372	-666.5533	-936.5692	270.0159	1.456245	2.404607
6372	-666.5533	-936.5692	270.0159	1.456245	2.404607
6378	-664.8755	-935.1433	270.2678	1.504632	2.212933
6378	-664.8755	-935.1433	270.2678	1.504632	2.212933
6384	-665.2692	-936.5153	271.2461	1.642899	1.439688
6384	-665.2692	-936.5153	271.2461	1.642899	1.439688
6390	-664.2067	-935.4611	271.2544	2.238557	0.9063688
6390	-664.2067	-935.4611	271.2544	2.238557	0.9063688
6396	-658.4477	-929.4339	270.9862	2.069675	1.308532
6396	-658.4477	-929.4339	270.9862	2.069675	1.308532
6402	-661.8	-932.0478	270.2478	1.585012	2.173864
6402	-661.8	-932.0478	270.2478	1.585012	2.173864
6408	-660.5221	-930.7699	270.2478	1.585012	2.173864
6408	-660.5221	-930.7699	270.2478	1.585012	2.173864
6414	-651.8318	-922.7982	270.9664	1.972711	1.401039
6414	-651.8318	-922.7982	270.9664	1.972711	1.401039
6420	-654.8069	-925.8411	271.0341	1.811381	1.472829
6420	-654.8069	-925.8411	271.0341	1.811381	1.472829
6426	-655.1782	-926.4267	271.2486	1.977733	1.165373
6426	-655.1782	-926.4267	271.2486	1.977733	1.165373
6432	-683.6169	-952.1719	268.555	1.760445	3.111901
6432	-683.6169	-952.1719	268.555	1.760445	3.111901
6438	-674.0059	-945.2513	271.2454	2.103762	1.053444
6438	-674.0059	-945.2513	271.2454	2.103762	1.053444
6444	-654.5863	-925.4745	270.8882	1.624292	1.715678
6444	-654.5863	-925.4745	270.8882	1.624292	1.715678
6450	-649.9539	-920.3949	270.441	1.60663	2.03291
6450	-649.9539	-920.3949	270.441	1.60663	2.03291
6456	-640.3702	-910.9981	270.6279	1.638331	1.886128
6456	-640.3702	-910.9981	270.6279	1.638331	1.886128
6462	-651.8007	-922.3796	270.5789	1.687389	1.886128
6462	-651.8007	-922.3796	270.5789	1.687389	1.886128
6468	-657.025	-928.2539	271.2289	1.844259	1.294477
6468	-657.025	-928.2539	271.2289	1.844259	1.294477
6474	-668.2166	-939.5201	271.3035	2.174	0.9233969
6474	-668.2166	-939.5201	271.3035	2.174	0.9233969
6480	-659.8258	-931.0652	271.2394	2.035376	1.122268
6480	-659.8258	-931.0652	271.2394	2.035376	1.122268
6486	-672.1384	-943.2686	271.1302	1.853855	1.365852
6486	-672.1384	-943.2686	271.1302	1.853855	1.365852
6492	-672.3989	-943.6724	271.2736	1.935412	1.18045
6492	-672.3989	-943.6724	271.2736	1.935412	1.18045
6498	-664.493	-935.6001	271.1071	2.101872	1.18045
6498	-664.493	-935.6001	271.1071	2.101872	1.18045
6504	-643.7859	-915.0175	271.2317	2.057161	1.109558
6504	-643.7859	-915.0175	271.2317	2.057161	1.109558
6510	-646.4984	-917.6834	271.185	2.012938	1.189985
6510	-646.4984	-917.6834	271.185	2.012938	1.189985
6516	-648.71	-919.8028	271.0928	1.954127	1.315765
6516	-648.71	-919.8028	271.0928	1.954127	1.315765
6522	-660.232	-931.5002	271.2681	1.850431	1.257128
6522	-660.232	-931.5002	271.2681	1.850431	1.257128
6528	-659.8814	-931.2991	271.4177	1.94863	1.037041
6528	-659.8814	-931.2991	271.4177	1.94863	1.037041
6534	-663.2686	-934.6841	271.4155	2.039134	0.9479688
6534	-663.2686	-934.6841	271.4155	2.039134	0.9479688
6540	-667.1601	-937.1984	270.0384	1.59328	2.303364
6540	-667.1601	-937.1984	270.0384	1.59328	2.303364
6546	-665.3942	-935.8432	270.449	1.510512	2.091071
6546	-665.3942	-935.8432	270.449	1.510512	2.091071
6552	-676.4146	-947.807	271.3923	2.21429	0.7642626
6552	-676.4146	-947.807	271.3923	2.21429	0.7642626
6558	-679.1224	-950.4361	271.3137	2.226242	0.8518926
6558	-679.1224	-950.4361	271.3137	2.226242	0.8518926
6564	-670.3675	-941.664	271.2966	1.957376	1.140974
6564	-670.3675	-941.664	271.2966	1.957376	1.140974
6570	-673.3915	-944.5416	271.1501	1.972092	1.254118
6570	-673.3915	-944.5416	271.1501	1.972092	1.254118
6576	-671.4435	-942.6648	271.2213	2.051409	1.124145
6576	-671.4435	-942.6648	271.2213	2.051409	1.124145
6582	-671.3856	-942.3254	270.9398	1.600928	1.695647
6582	-671.3856	-942.3254	270.9398	1.600928	1.695647
6588	-668.7222	-940.157	271.4349	1.718487	1.228014
6588	-668.7222	-940.157	271.4349	1.718487	1.228014
6594	-675.2761	-946.6952	271.419	2.085227	0.8936299
6594	-675.2761	-946.6952	271.419	2.085227	0.8936299
6600	-678.4773	-949.7163	271.239	1.880124	1.256646
6600	-678.4773	-949.7163	271.239	1.880124	1.256646
6606	-679.6116	-950.9394	271.3279	1.959303	1.111088
6606	-679.6116	-950.9394	271.3279	1.959303	1.111088
6612	-669.089	-940.4734	271.3844	1.959303	1.058665
6612	-669.089	-940.4734	271.3844	1.959303	1.058665
6618	-662.6365	-934.0455	271.409	1.980344	1.014541
6618	-662.6365	-934.0455	271.409	1.980344	1.014541
6624	-653.8853	-925.19	271.3047	2.029647	1.067474
6624	-653.8853	-925.19	271.3047	2.029647	1.067474
6630	-655.4378	-926.7259	271.2881	1.984874	1.123901
6630	-655.4378	-926.7259	271.2881	1.984874	1.123901
6636	-659.6596	-931.0214	271.3617	1.911276	1.123901
6636	-659.6596	-931.0214	271.3617	1.911276	1.123901
6642	-661.2773	-932.2776	271.0003	1.611641	1.644821
6642	-661.2773	-932.2776	271.0003	1.611641	1.644821
6648	-657.9233	-929.0148	271.0915	1.72795	1.492517
6648	-657.9233	-929.0148	271.0915	1.72795	1.492517
6654	-659.151	-930.507	271.3559	1.911587	1.128829
6654	-659.151	-930.507	271.3559	1.911587	1.128829
6660	-663.3746	-934.6315	271.2569	1.800767	1.307027
6660	-663.3746	-934.6315	271.2569	1.800767	1.307027
6666	-660.7561	-931.9507	271.1946	1.800767	1.35693
6666	-660.7561	-931.9507	271.1946	1.800767	1.35693
6672	-650.5489	-920.9461	270.3972	1.655228	2.029729
6672	-650.5489	-920.9461	270.3972	1.655228	2.029729
6678	-650.9856	-920.9507	269.9651	1.581413	2.357544
6678	-650.9856	-920.9507	269.9651	1.581413	2.357544
6684	-668.7593	-939.3324	270.5731	1.558282	1.977119
6684	-668.7593	-939.3324	270.5731	1.558282	1.977119
6690	-662.3015	-931.727	269.4255	1.822708	2.544949
6690	-662.3015	-931.727	269.4255	1.822708	2.544949
6696	-654.6165	-925.3467	270.7302	1.650956	1.807383
6696	-654.6165	-925.3467	270.7302	1.650956	1.807383
6702	-660.0892	-931.355	271.2658	1.992483	1.137136
6702	-660.0892	-931.355	271.2658	1.992483	1.137136
6708	-667.9887	-939.4269	271.4382	2.062284	0.8979095
6708	-667.9887	-939.4269	271.4382	2.062284	0.8979095
6714	-656.5459	-927.8827	271.3368	1.901834	1.154494
6714	-656.5459	-927.8827	271.3368	1.901834	1.154494
6720	-655.4631	-926.9753	271.5123	1.998534	0.8861745
6720	-655.4631	-926.9753	271.5123	1.998534	0.8861745
6726	-661.955	-933.4102	271.4552	2.188421	0.7063648
6726	-661.955	-933.4102	271.4552	2.188421	0.7063648
6732	-667.1434	-938.649	271.5056	2.152201	0.681005
6732	-667.1434	-938.649	271.5056	2.152201	0.681005
6738	-662.0437	-933.4686	271.4249	2.18287	0.7626291
6738	-662.0437	-933.4686	271.4249	2.18287	0.7626291
6744	-662.0145	-933.5288	271.5143	2.143631	0.6807891
6744	-662.0145	-933.5288	271.5143	2.143631	0.6807891
6750	-658.4756	-930.0289	271.5533	2.019986	0.8100007
6750	-658.4756	-930.0289	271.5533	2.019986	0.8100007
6756	-655.4752	-926.9173	271.4421	2.057959	0.8984007
6756	-655.4752	-926.9173	271.4421	2.057959	0.8984007
6762	-662.8857	-933.9147	271.0289	2.657405	0.3972828
6762	-662.8857	-933.9147	271.0289	2.657405	0.3972828
6768	-663.7898	-934.5324	270.7426	2.843567	0.2900638
6768	-663.7898	-934.5324	270.7426	2.843567	0.2900638
6774	-677.4546	-948.3881	270.9334	1.839209	1.5275
6774	-677.4546	-948.3881	270.9334	1.839209	1.5275
6780	-664.9768	-936.3253	271.3485	1.84189	1.196536
6780	-664.9768	-936.3253	271.3485	1.84189	1.196536
6786	-666.9836	-938.1735	271.1899	1.490554	1.595304
6786	-666.9836	-938.1735	271.1899	1.490554	1.595304
6792	-666.7978	-937.8266	271.0289	1.504499	1.700901
6792	-666.7978	-937.8266	271.0289	1.504499	1.700901
6798	-677.95	-948.9457	270.9957	1.714216	1.573762
6798	-677.95	-948.9457	270.9957	1.714216	1.573762
6804	-679.469	-950.84	271.3709	2.302556	0.6493743
6804	-679.469	-950.84	271.3709	2.302556	0.6493743
6810	-675.0926	-946.292	271.1995	2.159024	1.044553
6810	-675.0926	-946.292	271.1995	2.159024	1.044553
6816	-677.2662	-948.456	271.1898	2.168678	1.044553
6816	-677.2662	-948.456	271.1898	2.168678	1.044553
6822	-673.8935	-945.1888	271.2953	1.95815	1.141428
6822	-673.8935	-945.1888	271.2953	1.95815	1.141428
6828	-667.1143	-938.3343	271.22	2.017692	1.155324
6828	-667.1143	-938.3343	271.22	2.017692	1.155324
6834	-666.7941	-938.2383	271.4442	1.855839	1.099315
6834	-666.7941	-938.2383	271.4442	1.855839	1.099315
6840	-664.4233	-935.6501	271.2269	1.718278	1.396358
6840	-664.4233	-935.6501	271.2269	1.718278	1.396358
6846	-671.6382	-942.8086	271.1704	1.718278	1.439971
6846	-671.6382	-942.8086	271.1704	1.718278	1.439971
6852	-677.1367	-948.2201	271.0834	2.602079	0.3957124
6852	-677.1367	-948.2201	271.0834	2.602079	0.3957124
6858	-669.8075	-940.8782	271.0707	2.602079	0.3743615
6858	-669.8075	-940.8782	271.0707	2.602079	0.3743615
6864	-666.6782	-937.4231	270.7449	1.717791	1.750626
6864	-666.6782	-937.4231	270.7449	1.717791	1.750626
6870	-674.3999	-945.4415	271.0416	2.63616	0.3820789
6870	-674.3999	-945.4415	271.0416	2.63616	0.3820789
6876	-660.6338	-931.8052	271.1715	2.512937	0.3936197
6876	-660.6338	-931.8052	271.1715	2.512937	0.3936197
6882	-675.0829	-946.2329	271.15	2.234282	1.019501
6882	-675.0829	-946.2329	271.15	2.234282	1.019501
6888	-666.6628	-938.0551	271.3924	1.991939	1.019501
6888	-666.6628	-938.0551	271.3924	1.991939	1.019501
6894	-660.4419	-931.8666	271.4247	1.934337	1.044012
6894	-660.4419	-931.8666	271.4247	1.934337	1.044012
6900	-655.6332	-927.1569	271.5237	2.0636	0.7913511
6900	-655.6332	-927.1569	271.5237	2.0636	0.7913511
6906	-652.0398	-923.3491	271.3093	1.790385	1.272769
6906	-652.0398	-923.3491	271.3093	1.790385	1.272769
6912	-659.1024	-930.2862	271.1838	1.915839	1.272769
6912	-659.1024	-930.2862	271.1838	1.915839	1.272769
6918	-644.3557	-915.3868	271.0311	1.72143	1.542396
6918	-644.3557	-915.3868	271.0311	1.72143	1.542396
6924	-642.7065	-914.1303	271.4238	1.84396	1.128626
6924	-642.7065	-914.1303	271.4238	1.84396	1.128626
6930	-644.9408	-916.1274	271.1866	2.094	1.116995
6930	-644.9408	-916.1274	271.1866	2.094	1.116995
6936	-635.6212	-907.082	271.4608	1.873112	1.067888
6936	-635.6212	-907.082	271.4608	1.873112	1.067888
6942	-641.5612	-912.8973	271.3361	1.83587	1.212257
6942	-641.5612	-912.8973	271.3361	1.83587	1.212257
6948	-651.9881	-923.044	271.0559	1.92419	1.368999
6948	-651.9881	-923.044	271.0559	1.92419	1.368999
6954	-658.8286	-930.1342	271.3056	1.724467	1.329287
6954	-658.8286	-930.1342	271.3056	1.724467	1.329287
6960	-669.34	-940.8356	271.4956	1.95282	0.9544912
6960	-669.34	-940.8356	271.4956	1.95282	0.9544912
6966	-671.9344	-943.2633	271.3289	2.172002	0.8974436
6966	-671.9344	-943.2633	271.3289	2.172002	0.8974436
6972	-655.8546	-926.8244	270.9698	1.730576	1.580781
6972	-655.8546	-926.8244	270.9698	1.730576	1.580781
6978	-651.8271	-922.5634	270.7363	1.497113	1.908437
6978	-651.8271	-922.5634	270.7363	1.497113	1.908437
6984	-644.8236	-915.6285	270.8049	1.525133	1.842568
6984	-644.8236	-915.6285	270.8049	1.525133	1.842568
6990	-651.1394	-922.1794	271.04	1.534077	1.671951
6990	-651.1394	-922.1794	271.04	1.534077	1.671951
6996	-670.3371	-939.6129	269.2757	1.547681	2.806201
6996	-670.3371	-939.6129	269.2757	1.547681	2.806201
7002	-660.4555	-931.7695	271.314	1.700298	1.341891
7002	-660.4555	-931.7695	271.314	1.700298	1.341891
7008	-663.4915	-934.7087	271.2172	1.675996	1.436527
7008	-663.4915	-934.7087	271.2172	1.675996	1.436527
7014	-660.7077	-932.1568	271.4491	1.868134	1.083435
7014	-660.7077	-932.1568	271.4491	1.868134	1.083435
7020	-662.2735	-931.8223	269.5488	1.422161	2.716104
7020	-662.2735	-931.8223	269.5488	1.422161	2.716104
7026	-678.4837	-948.1337	269.6501	1.320917	2.716104
7026	-678.4837	-948.1337	269.6501	1.320917	2.716104
7032	-674.5127	-944.9306	270.4179	1.472245	2.136502
7032	-674.5127	-944.9306	270.4179	1.472245	2.136502
7038	-663.3195	-934.0515	270.732	1.472245	1.928155
7038	-663.3195	-934.0515	270.732	1.472245	1.928155
7044	-661.9761	-932.9062	270.9302	1.549236	1.738936
7044	-661.9761	-932.9062	270.9302	1.549236	1.738936
7050	-668.6259	-939.4468	270.8209	1.665471	1.734016
7050	-668.6259	-939.4468	270.8209	1.665471	1.734016
7056	-659.9005	-931.1871	271.2866	1.88525	1.212359
7056	-659.9005	-931.1871	271.2866	1.88525	1.212359
7062	-669.1381	-940.5785	271.4404	2.036069	0.9245502
7062	-669.1381	-940.5785	271.4404	2.036069	0.9245502
7068	-674.6024	-945.9822	271.3798	2.221379	0.7720526
7068	-674.6024	-945.9822	271.3798	2.221379	0.7720526
7074	-645.5327	-917.043	271.5103	1.709789	1.170835
7074	-645.5327	-917.043	271.5103	1.709789	1.170835
7080	-650.0869	-921.6203	271.5334	1.79171	1.076162
7080	-650.0869	-921.6203	271.5334	1.79171	1.076162
7086	-654.8811	-926.2801	271.3989	2.034271	0.9703616
7086	-654.8811	-926.2801	271.3989	2.034271	0.9703616
7092	-643.7939	-914.9508	271.1569	1.794903	1.391152
7092	-643.7939	-914.9508	271.1569	1.794903	1.391152
7098	-641.3069	-911.9908	270.6839	1.569881	1.894599
7098	-641.3069	-911.9908	270.6839	1.569881	1.894599
7104	-636.9831	-907.4177	270.4346	1.41906	2.16027
7104	-636.9831	-907.4177	270.4346	1.41906	2.16027
7110	-645.8862	-916.8708	270.9847	1.415665	1.79407
7110	-645.8862	-916.8708	270.9847	1.415665	1.79407
7116	-660.8798	-931.7939	270.914	1.587323	1.723491
7116	-660.8798	-931.7939	270.914	1.587323	1.723491
7122	-663.8273	-934.603	270.7757	1.528028	1.860562
7122	-663.8273	-934.603	270.7757	1.528028	1.860562
7128	-671.4722	-942.6805	271.2082	1.560454	1.530426
7128	-671.4722	-942.6805	271.2082	1.560454	1.530426
7134	-658.2166	-929.0661	270.8496	1.833117	1.593682
7134	-658.2166	-929.0661	270.8496	1.833117	1.593682
7140	-663.216	-933.5445	270.3285	1.626962	2.093717
7140	-663.216	-933.5445	270.3285	1.626962	2.093717
7146	-666.4287	-936.8699	270.4412	1.557572	2.065204
7146	-666.4287	-936.8699	270.4412	1.557572	2.065204
7152	-671.2484	-941.553	270.3046	1.572478	2.145065
7152	-671.2484	-941.553	270.3046	1.572478	2.145065
7158	-665.2271	-936.2697	271.0426	1.829255	1.452803
7158	-665.2271	-936.2697	271.0426	1.829255	1.452803
7164	-658.7015	-930.0712	271.3697	1.92692	1.10246
7164	-658.7015	-930.0712	271.3697	1.92692	1.10246
7170	-665.4075	-935.0163	269.6088	1.360452	2.717175
7170	-665.4075	-935.0163	269.6088	1.360452	2.717175
7176	-660.7574	-929.7067	268.9493	1.351298	3.120715
7176	-660.7574	-929.7067	268.9493	1.351298	3.120715
7182	-678.5434	-949.6217	271.0784	1.92692	1.349066
7182	-678.5434	-949.6217	271.0784	1.92692	1.349066
7188	-668.6443	-939.9722	271.3279	1.970064	1.101239
7188	-668.6443	-939.9722	271.3279	1.970064	1.101239
7194	-667.0253	-938.1699	271.1445	1.784361	1.408984
7194	-667.0253	-938.1699	271.1445	1.784361	1.408984
7200	-664.7241	-935.8839	271.1598	1.805688	1.380464
7200	-664.7241	-935.8839	271.1598	1.805688	1.380464
7206	-667.4777	-938.6437	271.166	1.799448	1.380464
7206	-667.4777	-938.6437	271.166	1.799448	1.380464
7212	-661.2133	-932.505	271.2917	1.799448	1.279749
7212	-661.2133	-932.505	271.2917	1.799448	1.279749
7218	-662.9833	-934.1054	271.1221	1.799448	1.41466
7218	-662.9833	-934.1054	271.1221	1.799448	1.41466
7224	-662.2373	-933.2401	271.0029	1.799448	1.505368
7224	-662.2373	-933.2401	271.0029	1.799448	1.505368
7230	-672.1222	-942.1776	270.0553	1.668147	2.244505
7230	-672.1222	-942.1776	270.0553	1.668147	2.244505
7236	-675.5936	-946.2792	270.6856	1.784477	1.745462
7236	-675.5936	-946.2792	270.6856	1.784477	1.745462
7242	-666.627	-937.0682	270.4412	1.411875	2.160671
7242	-666.627	-937.0682	270.4412	1.411875	2.160671
7248	-680.5097	-951.0157	270.506	1.478706	2.074529
7248	-680.5097	-951.0157	270.506	1.478706	2.074529
7254	-677.9146	-948.3938	270.4791	1.683787	1.955978
7254	-677.9146	-948.3938	270.4791	1.683787	1.955978
7260	-675.3037	-945.6037	270.3	1.737868	2.039407
7260	-675.3037	-945.6037	270.3	1.737868	2.039407
7266	-682.7893	-953.3954	270.606	1.807916	1.784622
7266	-682.7893	-953.3954	270.606	1.807916	1.784622
7272	-672.0494	-943.3184	271.2691	2.439148	0.5372335
7272	-672.0494	-943.3184	271.2691	2.439148	0.5372335
7278	-660.2071	-931.556	271.3489	2.361869	0.5069927
7278	-660.2071	-931.556	271.3489	2.361869	0.5069927
7284	-656.7391	-928.3003	271.5613	2.050452	0.7568143
7284	-656.7391	-928.3003	271.5613	2.050452	0.7568143
7290	-693.1305	-961.9349	268.8044	1.451813	3.147152
7290	-693.1305	-961.9349	268.8044	1.451813	3.147152
7296	-688.5226	-956.9517	268.4291	1.188645	3.522735
7296	-688.5226	-956.9517	268.4291	1.188645	3.522735
7302	-659.4522	-931.0276	271.5755	1.859576	0.9684626
7302	-659.4522	-931.0276	271.5755	1.859576	0.9684626
7308	-658.999	-930.342	271.343	1.62264	1.380379
7308	-658.999	-930.342	271.343	1.62264	1.380379
7314	-647.0576	-917.8401	270.7825	1.592553	1.811559
7314	-647.0576	-917.8401	270.7825	1.592553	1.811559
7320	-638.1333	-909.3263	271.193	1.526696	1.566596
7320	-638.1333	-909.3263	271.193	1.526696	1.566596
7326	-638.481	-909.6452	271.1642	1.684085	1.470739
