Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5478	-640.0891	-911.6947	271.6057	2.019253	0.7368844
5484	-644.3973	-916.011	271.6137	2.019253	0.724174
5490	-644.9957	-916.5641	271.5684	1.975625	0.8469251
5496	-637.6751	-909.2923	271.6172	1.902578	0.8758152
5502	-647.806	-919.4331	271.6271	1.902578	0.8641524
5508	-653.1759	-924.7419	271.566	1.790652	1.046276
5514	-647.6561	-919.1598	271.5038	1.884292	1.015821
5520	-642.6452	-914.114	271.4689	2.200201	0.6587969
5526	-643.0467	-914.4056	271.3589	2.318019	0.6416936
5532	-637.5447	-909.0711	271.5264	2.14417	0.6556165
5538	-652.8006	-924.4188	271.6181	1.968472	0.7922697
5544	-641.0841	-912.6917	271.6077	1.968472	0.8062177
5550	-644.2075	-915.6649	271.4574	2.077208	0.8583137
5556	-643.7092	-915.1585	271.4493	1.71507	1.218679
5562	-652.2349	-922.2961	270.0612	1.314195	2.465489
5568	-656.9881	-927.9496	270.9616	1.169891	1.977077
5574	-668.6979	-939.5926	270.8947	1.694505	1.661127
5580	-668.3247	-939.5781	271.2534	1.855252	1.265338
5586	-671.1949	-942.4067	271.2118	2.042962	1.140219
5592	-673.4963	-944.8966	271.4003	2.144297	0.8462069
5598	-673.9586	-945.4145	271.4559	1.924392	1.023419
5604	-658.2009	-929.2719	271.0711	1.958116	1.329989
5610	-656.7553	-928.1892	271.434	1.976191	0.9937931
5616	-650.836	-922.1768	271.3408	1.827272	1.21558
5622	-670.0622	-941.2776	271.2154	1.590932	1.502317
5628	-665.2193	-935.1736	269.9543	1.631109	2.332842
5634	-667.5973	-938.0142	270.4169	1.606178	2.04915
5640	-668.9645	-939.276	270.3116	1.507074	2.183035
5646	-661.6048	-932.5206	270.9158	1.654441	1.674722
5652	-668.2804	-938.2644	269.984	1.393768	2.464032
5658	-664.1176	-933.9408	269.8232	1.329747	2.604042
5664	-667.5589	-938.2361	270.6771	1.488687	1.954038
5670	-671.1248	-941.4536	270.3288	1.546233	2.146363
5676	-679.7033	-950.0966	270.3932	1.349408	2.232171
5682	-681.2316	-950.9687	269.7371	1.349408	2.645102
5688	-681.7504	-951.4637	269.7132	1.464272	2.588856
5694	-669.5879	-938.768	269.1801	1.274725	3.028644
5700	-664.8177	-935.6116	270.7939	1.469679	1.887949
5706	-656.8674	-927.6359	270.7684	1.612674	1.807376
5712	-667.2887	-937.5647	270.276	1.478387	2.224593
5718	-656.8217	-927.1276	270.3059	1.448533	2.224593
5724	-665.4915	-936.8131	271.3216	1.688966	1.344875
5730	-649.9487	-921.2455	271.2968	1.803029	1.272638
5736	-658.4275	-928.8476	270.42	1.496034	2.119563
5742	-654.6947	-924.7951	270.1005	1.513508	2.31464
5748	-668.2958	-936.0284	267.7326	1.389729	3.809599
5754	-668.3844	-936.2283	267.8439	1.326431	3.781973
5760	-662.0007	-933.0065	271.0059	1.50341	1.717913
5766	-659.6731	-931.0283	271.3552	1.49598	1.468525
5772	-671.957	-942.6459	270.6889	1.560138	1.897836
5778	-671.163	-942.3314	271.1684	1.723203	1.437711
5784	-652.4671	-922.3827	269.9156	1.457844	2.466726
5790	-664.7765	-934.4323	269.6558	1.314747	2.716357
5796	-664.5517	-934.7662	270.2146	1.530186	2.2308
5802	-669.1635	-939.0747	269.9112	1.370338	2.524217
5808	-670.4176	-940.4873	270.0697	1.421544	2.392564
5814	-672.6876	-943.0236	270.336	1.421544	2.222527
5820	-678.675	-947.5713	268.8963	1.253348	3.210342
5826	-691.4578	-961.0958	269.638	1.164688	2.818833
5832	-684.9361	-954.0192	269.0831	1.245785	3.103872
5838	-675.8072	-944.8615	269.0543	1.274582	3.103872
5844	-680.9423	-950.5958	269.6535	1.289432	2.733277
5850	-660.3005	-930.5626	270.2622	1.598085	2.155989
5856	-662.9798	-932.7102	269.7305	1.245904	2.712804
5862	-666.9054	-938.0635	271.158	1.410802	1.675688
5868	-658.4306	-928.8439	270.4134	1.477149	2.13626
5874	-661.3254	-932.2448	270.9194	1.572078	1.730446
5880	-672.4068	-943.8506	271.4438	1.715778	1.222792
5886	-670.8199	-941.9447	271.1247	2.038967	1.219294
5892	-664.098	-935.3911	271.2931	2.207858	0.8973965
5898	-661.7336	-933.1089	271.3753	2.112261	0.9123708
5904	-666.3394	-937.5336	271.1943	1.89842	1.278507
5910	-691.1534	-961.7782	270.6248	1.759948	1.804849
5916	-694.054	-965.2338	271.1798	1.819184	1.35408
5922	-674.1684	-945.6094	271.441	2.094644	0.8570825
5928	-670.3349	-941.2617	270.9268	1.808685	1.554966
5934	-671.1487	-941.6374	270.4887	1.809666	1.864254
5940	-686.8526	-957.9465	271.0939	1.686196	1.521971
5946	-695.5375	-966.6814	271.1439	1.674941	1.492962
5952	-673.9178	-943.7325	269.8147	1.541658	2.477421
5958	-674.3892	-944.6505	270.2613	1.458254	2.247025
5964	-658.0414	-929.5128	271.4714	1.735939	1.181911
5970	-669.1874	-940.4254	271.238	1.746003	1.365893
5976	-665.8215	-936.8595	271.038	1.833836	1.452835
5982	-669.2508	-940.466	271.2152	1.909001	1.252418
5988	-668.3997	-939.4392	271.0394	1.666935	1.57638
5994	-659.6122	-930.6933	271.0811	1.740053	1.491199
6000	-668.6478	-939.1223	270.4746	1.508127	2.075844
6006	-675.0507	-946.2494	271.1987	1.721925	1.415385
6012	-685.4389	-956.3929	270.954	1.911532	1.457656
6018	-694.1844	-965.6267	271.4423	1.733056	1.209348
6024	-682.208	-953.5612	271.3532	2.286386	0.7132733
6030	-682.2267	-953.7098	271.4832	2.187088	0.6563189
6036	-661.8806	-933.2263	271.3458	2.28921	0.7208653
6042	-658.5595	-929.9354	271.3759	2.160196	0.8565101
6048	-664.4349	-935.8743	271.4394	2.032217	0.9298142
6054	-658.3307	-929.9763	271.6457	1.710931	1.046366
6060	-665.983	-937.3264	271.3434	2.091323	0.9687788
6066	-663.5596	-934.9495	271.3899	2.015898	0.9982293
6072	-662.2097	-933.5842	271.3745	2.015898	1.013471
6078	-653.8959	-925.2688	271.3728	2.015898	1.015142
6084	-653.8877	-925.098	271.2103	2.15008	1.042727
6090	-659.4359	-930.9894	271.5535	2.111471	0.6671271
6096	-666.3183	-937.7214	271.4031	2.282557	0.6208249
6102	-659.6995	-930.4308	270.7313	1.52679	1.89172
6108	-664.2918	-934.2	269.9082	1.499373	2.445315
6114	-667.8351	-939.3198	271.4847	2.158772	0.706623
6120	-677.0645	-948.5491	271.4847	2.158833	0.706623
6126	-670.31	-941.7695	271.4595	1.981492	0.9622753
6132	-664.4929	-935.8702	271.3773	1.720098	1.274613
6138	-660.019	-931.0912	271.0722	1.605556	1.59726
6144	-654.4907	-925.9894	271.4987	1.599106	1.274278
6150	-662.9884	-934.0627	271.0742	1.870285	1.396838
6156	-663.766	-934.7026	270.9366	1.745072	1.594448
6162	-667.7527	-938.8598	271.107	1.745072	1.467843
6168	-667.1382	-938.5931	271.4548	1.848408	1.096381
6174	-661.6831	-932.2821	270.599	1.796258	1.797623
6180	-662.4049	-933.5626	271.1578	1.621638	1.522466
6186	-660.4288	-931.034	270.6052	1.884696	1.731593
6192	-651.5041	-922.5258	271.0217	1.730083	1.542971
6198	-653.1835	-924.2649	271.0814	1.83537	1.418356
6204	-651.6687	-923.0039	271.3352	1.999783	1.066847
6210	-657.244	-928.2344	270.9903	1.769184	1.537221
6216	-659.9158	-931.0974	271.1816	2.003374	1.20117
6222	-650.0992	-921.3325	271.2334	2.003374	1.156191
6228	-654.8435	-926.2566	271.4131	2.158661	0.8119139
6234	-658.2959	-929.6895	271.3935	1.906559	1.099288
6240	-652.4298	-923.9357	271.5059	1.932983	0.9644686
6246	-647.5251	-918.8671	271.342	2.01466	1.046302
6252	-650.8645	-922.2065	271.342	2.01466	1.046302
6258	-656.1749	-927.3587	271.1838	1.795834	1.369343
6264	-653.8069	-924.9599	271.1531	1.679755	1.482429
6270	-650.3747	-921.5732	271.1985	1.877529	1.292167
6276	-647.3898	-918.6403	271.2505	1.792316	1.319042
6282	-646.0207	-917.3749	271.3542	1.888527	1.150898
6288	-659.2412	-930.4228	271.1815	1.86171	1.318709
6294	-658.0612	-928.9001	270.8388	1.574264	1.785217
6300	-655.1306	-925.6046	270.474	1.75796	1.909396
6306	-658.7444	-929.4212	270.6768	1.555146	1.909396
6312	-665.8077	-936.9371	271.1294	2.578565	0.4628899
6318	-662.524	-933.5166	270.9927	2.703451	0.4189809
6324	-661.6201	-932.7846	271.1645	2.539695	0.4444072
6330	-657.6197	-928.7137	271.0941	2.595437	0.6105468
6336	-664.8514	-935.9162	271.0648	2.627325	0.4094524
6342	-664.9054	-935.7806	270.8752	1.79021	1.606265
6348	-669.5401	-940.6519	271.1118	1.721828	1.481841
6354	-678.6088	-949.8423	271.2335	2.472106	0.5528889
6360	-648.9048	-920.2791	271.3743	1.899502	1.123135
6366	-655.5563	-926.7444	271.1881	1.93099	1.256687
6372	-644.1833	-915.3487	271.1654	1.726947	1.43717
6378	-647.2513	-918.1286	270.8773	1.602129	1.738889
6384	-650.1175	-921.1256	271.0081	1.725859	1.556126
6390	-659.113	-929.9344	270.8215	1.729927	1.688108
6396	-667.601	-938.4584	270.8574	1.737658	1.656973
6402	-663.1428	-933.8507	270.7079	1.745296	1.75732
6408	-667.5552	-938.6703	271.1151	2.043302	1.22377
6414	-669.1571	-940.3034	271.1462	1.782613	1.409029
6420	-655.6963	-926.8399	271.1436	1.939756	1.286167
6426	-667.1766	-938.4092	271.2325	1.877247	1.264414
6432	-661.6388	-932.8571	271.2183	1.959131	1.207603
6438	-659.2369	-930.6338	271.3969	2.027274	0.979569
6444	-654.7966	-925.7355	270.9389	2.090938	1.329465
6450	-655.7164	-927.1031	271.3866	2.090938	0.92331
6456	-658.1073	-929.5164	271.4091	2.124203	0.8598032
6462	-658.0744	-929.4713	271.3969	2.070199	0.9346601
6468	-666.1898	-937.6047	271.4149	2.052189	0.9346601
6474	-660.4609	-931.7282	271.2673	1.828271	1.276111
6480	-660.4592	-931.825	271.3658	2.188756	0.833948
6486	-655.6184	-927.0976	271.4792	2.070568	0.8398658
6492	-651.2612	-922.6064	271.3451	2.157157	0.8958716
6498	-662.1406	-933.3581	271.2175	2.031414	1.1454
6504	-655.6926	-926.9709	271.2783	2.041312	1.081227
6510	-659.06	-930.3397	271.2797	1.88268	1.220401
6516	-650.154	-921.4385	271.2845	1.879275	1.219209
6522	-662.3973	-933.2223	270.825	1.758827	1.664975
6528	-650.7315	-921.2823	270.5508	1.731017	1.875562
6534	-657.168	-928.4873	271.3193	2.316768	0.7190502
6540	-664.9466	-936.3314	271.3848	2.305127	0.6093339
6546	-665.5926	-936.7973	271.2046	2.257857	0.9395975
6552	-649.0731	-920.5535	271.4804	2.195402	0.6442065
6558	-659.2258	-930.7174	271.4916	2.079355	0.8130306
6564	-651.6888	-922.9567	271.2679	1.652682	1.415415
6570	-660.0782	-931.3232	271.245	1.706128	1.391676
6576	-661.3028	-932.8796	271.5768	1.974511	0.8379322
6582	-665.6807	-936.6514	270.9708	1.81964	1.514271
6588	-661.1603	-931.922	270.7618	1.707549	1.746018
6594	-655.7761	-926.7157	270.9396	1.500656	1.766287
6600	-656.6939	-927.772	271.0781	1.75733	1.48045
6606	-665.9665	-936.4968	270.5302	1.687074	1.919326
6612	-662.313	-933.0914	270.7784	2.110281	1.439993
6618	-654.007	-925.0373	271.0303	1.875587	1.426772
6624	-660.4586	-931.7831	271.3245	1.704152	1.330399
6630	-657.042	-927.9008	270.8588	1.808429	1.604927
6636	-669.5887	-940.4475	270.8588	1.808429	1.604927
6642	-664.7169	-935.7127	270.9959	1.815313	1.49872
6648	-652.8689	-923.8958	271.0269	1.784308	1.49872
6654	-653.4487	-924.4755	271.0269	1.784308	1.49872
6660	-646.7393	-918.1635	271.4242	1.956804	1.022754
6666	-651.9368	-923.0724	271.1356	1.886421	1.335723
6672	-653.6413	-924.9796	271.3383	1.901294	1.153645
6678	-656.1501	-927.5607	271.4106	1.881035	1.107004
6684	-667.8881	-938.4214	270.5333	1.823005	1.824525
6690	-660.2919	-931.4059	271.114	1.590977	1.577396
6696	-667.2602	-938.5263	271.2661	1.780345	1.316159
6702	-657.3565	-928.2512	270.8947	1.667361	1.680516
6708	-667.1607	-937.4702	270.3095	1.667361	2.079647
6714	-665.1403	-936.0044	270.8641	1.612788	1.74071
6720	-667.5909	-938.5771	270.9862	1.575001	1.681146
6726	-668.8336	-939.9464	271.1128	1.737323	1.46933
6732	-658.6937	-929.605	270.9113	1.656691	1.676307
6738	-662.8356	-934.1711	271.3356	1.650201	1.364509
6744	-664.2864	-935.1636	270.8772	1.706246	1.665281
6750	-662.0276	-933.466	271.4384	1.838647	1.120242
6756	-655.8491	-926.2247	270.3756	1.681172	2.026847
6762	-656.3118	-927.4172	271.1054	1.797542	1.429038
6768	-664.1792	-934.8185	270.6393	1.702183	1.834685
6774	-667.3358	-936.2532	268.9174	1.474869	3.066045
6780	-670.5051	-941.0128	270.5077	1.483216	2.070415
6786	-670.0259	-940.582	270.5561	1.533505	2.005039
6792	-666.7761	-937.3322	270.5561	1.533505	2.005039
6798	-668.0293	-938.6151	270.5858	1.503752	2.005039
6804	-663.1897	-933.7908	270.6011	1.488474	2.005039
6810	-674.1434	-943.7788	269.6354	1.254218	2.765849
6816	-681.9225	-950.2549	268.3324	0.9645317	3.708875
6822	-679.2748	-949.4188	270.144	1.356183	2.386895
6828	-690.4118	-960.718	270.3062	1.633266	2.104252
6834	-683.2926	-953.3889	270.0963	1.21075	2.508248
6840	-667.6277	-936.8458	269.2181	1.213208	3.042705
6846	-663.6889	-932.5557	268.8668	1.161425	3.282143
6852	-663.23	-932.7365	269.5064	1.281783	2.827596
6858	-672.5488	-942.6513	270.1025	1.303669	2.446174
6864	-672.9417	-942.9302	269.9886	1.383471	2.467597
6870	-666.5976	-936.0432	269.4456	1.227263	2.897511
6876	-659.7907	-928.1781	268.3875	1.168165	3.558918
6882	-674.8697	-945.2505	270.3809	1.724028	1.99482
6888	-676.7701	-946.5934	269.8233	1.638189	2.41135
6894	-680.3381	-951.5235	271.1854	1.809523	1.357291
6900	-684.0249	-954.1476	270.1227	1.701967	2.179111
6906	-666.1884	-937.1275	270.9391	1.731263	1.602644
6912	-664.6871	-935.1575	270.4704	1.631401	1.996896
6918	-674.609	-945.7343	271.1253	1.803559	1.408985
6924	-682.4377	-952.7437	270.306	1.514693	2.181738
6930	-689.2429	-959.901	270.6581	1.435182	2.002582
6936	-688.4673	-958.5615	270.0942	1.563141	2.286935
6942	-668.7724	-938.5717	269.7994	1.244241	2.671528
6948	-653.7851	-924.1121	270.3271	1.495418	2.180546
6954	-660.424	-930.12	269.6959	1.485969	2.586128
6960	-657.9223	-928.2861	270.3638	1.477486	2.16833
6966	-654.557	-924.8859	270.3289	1.439472	2.215587
6972	-660.2386	-930.6431	270.4045	1.401783	2.191062
6978	-664.0691	-932.7208	268.6516	1.394689	3.271448
6984	-653.5386	-923.6725	270.1338	1.404121	2.362991
6990	-647.6678	-917.7821	270.1144	1.423591	2.362991
6996	-649.5203	-919.0498	269.5296	1.6002	2.618379
7002	-646.9574	-917.2505	270.2931	1.506874	2.195137
7008	-650.3874	-921.1714	270.784	1.672698	1.754821
7014	-654.0984	-925.0674	270.969	1.671282	1.624422
7020	-658.8652	-928.9231	270.058	1.455575	2.378462
7026	-658.2619	-927.4969	269.235	1.455575	2.886788
7032	-657.9637	-928.9041	270.9404	1.583893	1.707297
7038	-652.909	-923.2936	270.3846	1.502223	2.138685
7044	-651.0719	-920.2871	269.2152	1.216017	3.042761
7050	-660.7294	-930.1472	269.4179	1.151025	2.96018
7056	-656.0691	-926.3705	270.3013	1.410736	2.251846
7062	-669.1221	-939.6835	270.5614	1.6964	1.891875
7068	-667.7205	-937.5793	269.8588	1.637713	2.389221
7074	-658.7826	-929.831	271.0483	1.597582	1.620364
7080	-646.3089	-917.1973	270.8884	1.65427	1.694271
7086	-641.5322	-912.8074	271.2752	1.54218	1.494048
7092	-632.4694	-903.5973	271.1279	1.689533	1.494048
7098	-634.0655	-905.5275	271.4621	1.787006	1.145297
7104	-633.7703	-905.3248	271.5544	1.904701	0.9431711
7110	-634.6462	-906.0997	271.4535	1.99133	0.9582938
7116	-639.3915	-910.4363	271.0447	1.744644	1.515034
7122	-649.2037	-919.647	270.4433	1.47559	2.117714
7128	-644.5658	-915.2739	270.7081	1.591572	1.863338
7134	-643.6788	-914.5985	270.9197	1.648099	1.676427
7140	-649.3467	-920.3433	270.9966	1.559077	1.685083
7146	-646.4871	-917.5687	271.0816	1.578836	1.609885
7152	-644.5432	-915.483	270.9398	1.480602	1.780144
7158	-639.1028	-908.8116	269.7088	1.34163	2.667329
7164	-658.4691	-929.5099	271.0408	1.81652	1.463886
7170	-646.765	-916.004	269.239	1.266506	2.998277
7176	-653.5896	-923.2339	269.6443	1.301834	2.731339
7182	-647.7213	-916.8311	269.1099	1.345985	3.028035
7188	-661.9933	-931.7305	269.7371	1.276381	2.690007
7194	-669.9212	-939.1283	269.2072	1.601687	2.815073
7200	-666.234	-936.7737	270.5397	1.507785	2.033004
7206	-663.7052	-933.9733	270.2681	1.471877	2.233875
7212	-670.6112	-941.1808	270.5696	1.721585	1.869175
7218	-657.6964	-928.5782	270.8818	1.676437	1.683214
7224	-655.5474	-926.5425	270.995	1.729683	1.562918
7230	-666.3177	-936.8579	270.5401	1.639001	1.94508
7236	-672.2709	-942.7784	270.5075	1.74909	1.8927
7242	-665.3353	-935.4744	270.139	1.666163	2.191751
7248	-671.4075	-941.6133	270.2058	1.5994	2.191751
7254	-671.6415	-942.5861	270.9446	1.5994	1.693375
7260	-667.6516	-938.5598	270.9082	1.532563	1.765986
7266	-667.7759	-938.2028	270.4269	1.516296	2.101815
7272	-661.9327	-933.2898	271.3571	2.043434	1.003446
7278	-659.392	-930.721	271.3291	2.038208	1.036086
7284	-646.869	-918.2002	271.3312	1.943816	1.122047
7290	-651.9535	-923.4946	271.541	1.918716	0.9425176
7296	-650.5923	-921.8474	271.2551	2.114634	1.033712
7302	-655.6082	-926.9457	271.3376	2.032147	1.033712
7308	-644.8752	-916.3467	271.4715	2.074773	0.8441946
7314	-646.3435	-917.4193	271.0758	1.906653	1.36711
7320	-648.9586	-920.22	271.2614	1.849534	1.263436
7326	-648.1886	-919.6278	271.4392	2.063546	0.895328
7332	-655.5186	-927.0265	271.5079	2.063546	0.8124411
7338	-664.3611	-935.6934	271.3323	1.833292	1.217711
7344	-663.8245	-935.2159	271.3914	1.774174	1.217711
7350	-657.7293	-929.0309	271.3016	1.863139	1.218362
7356	-655.8818	-927.0613	271.1795	1.64643	1.48765
7362	-658.0844	-929.1956	271.1113	1.812344	1.413085
7368	-665.7672	-936.5442	270.777	1.705943	1.736418
7374	-673.1755	-944.0269	270.8514	1.419676	1.882833
7380	-658.3011	-928.8721	270.571	1.626607	1.932629
7386	-645.3447	-916.6152	271.2705	2.005234	1.121474
7392	-647.0086	-918.2178	271.2092	1.864726	1.293845
7398	-649.7487	-921.091	271.3423	1.7403	1.286737
7404	-659.5691	-930.677	271.108	1.725644	1.481837
7410	-665.8814	-937.1966	271.3152	1.753453	1.298097
7416	-660.4218	-931.9029	271.4811	1.870881	1.050763
7422	-663.4047	-934.9167	271.5119	1.840078	1.050763
7428	-664.9634	-936.4552	271.4919	1.937056	0.9747418
7434	-686.5151	-958.1016	271.5865	2.002325	0.7892032
7440	-680.712	-952.2543	271.5423	1.976905	0.8764151
7446	-675.2574	-946.327	271.0697	1.714331	1.519048
7452	-673.2736	-944.7134	271.4398	1.995847	0.9678308
7458	-671.6149	-942.8886	271.2737	2.165725	0.9638977
7464	-676.2763	-947.5492	271.2729	2.283912	0.8310451
7470	-681.7731	-953.2077	271.4346	2.262596	0.5870944
7476	-664.4444	-935.7303	271.2859	2.359074	0.7040474
7482	-658.7759	-930.1915	271.4156	2.211434	0.7335365
7488	-657.2463	-928.1164	270.8702	2.177238	1.31533
7494	-672.5598	-943.9416	271.3818	1.886286	1.128335
7500	-672.2946	-943.6764	271.3818	1.886286	1.128335
7506	-665.6951	-937.1992	271.5041	1.886695	1.013131
7512	-660.6217	-932.1258	271.5041	1.886695	1.013131
7518	-670.5829	-942.1284	271.5455	1.620366	1.21742
7524	-660.648	-931.4946	270.8466	1.433207	1.87692
7530	-668.872	-939.7319	270.8599	1.531062	1.8006
7536	-665.3117	-935.0518	269.7401	1.332975	2.653405
7542	-674.2267	-944.6884	270.4617	1.34008	2.193986
7548	-664.973	-934.4195	269.4465	1.479561	2.74358
7554	-650.2209	-920.5791	270.3582	1.624441	2.075886
7560	-654.2302	-925.5431	271.3129	1.7673	1.288764
7566	-652.7573	-923.4562	270.699	1.588191	1.871892
7572	-658.7718	-929.6389	270.8671	1.676102	1.693956
7578	-649.4861	-920.6555	271.1695	1.728576	1.432798
7584	-645.2934	-916.4939	271.2004	1.612809	1.497161
7590	-651.5108	-920.6872	269.1764	1.462456	2.918021
7596	-660.0506	-931.311	271.2604	1.472462	1.55692
7602	-642.6988	-913.8615	271.1626	1.586467	1.544938
7608	-646.3434	-917.5112	271.1678	1.581283	1.544938
7614	-649.9314	-921.2621	271.3308	1.620143	1.391877
7620	-648.1014	-919.3484	271.247	1.741482	1.362384
7626	-659.7102	-930.61	270.8998	1.48822	1.802581
7632	-660.2437	-931.3713	271.1276	1.566054	1.585687
7638	-657.411	-928.5409	271.1299	1.797557	1.410092
7644	-661.3702	-932.7138	271.3436	1.788952	1.245485
7650	-679.9418	-951.4333	271.4915	2.036066	0.8666748
7656	-669.8568	-941.2852	271.4284	2.203158	0.7264545
7662	-664.0128	-935.502	271.4893	1.787221	1.120773
7668	-665.212	-936.8727	271.6608	1.865353	0.8683807
7674	-659.9567	-931.4772	271.5205	1.871699	1.011713
7680	-666.2273	-937.7345	271.5072	2.008622	0.8803412
7686	-658.8805	-930.4309	271.5503	2.077707	0.7319579
7692	-667.3335	-939.0573	271.7238	1.702457	0.9774799
7698	-662.8543	-934.3065	271.4522	2.091852	0.8468244
7704	-644.7036	-916.2508	271.5472	2.160163	0.5426925
7710	-642.178	-913.7722	271.5942	2.093268	0.6160294
7716	-644.5359	-916.0725	271.5365	2.108345	0.7042528
7722	-648.9492	-920.496	271.5468	2.090081	0.7177655
7728	-654.083	-925.538	271.455	2.003019	0.9443719
7734	-652.0231	-923.4481	271.425	2.109026	0.8589689
7740	-658.3863	-929.84	271.4537	2.256745	0.5138454
7746	-661.4268	-932.8701	271.4434	2.256745	0.5769078
7752	-668.691	-940.12	271.429	2.240104	0.6587038
7758	-659.7119	-931.1943	271.4824	2.222267	0.5576184
7764	-669.6591	-941.2196	271.5605	1.977796	0.8538923
7770	-663.5325	-934.7291	271.1967	2.502229	0.4266604
7776	-657.5947	-928.936	271.3413	2.368033	0.4726326
7782	-655.0015	-926.4223	271.4208	2.285391	0.4531794
7788	-651.1354	-922.498	271.3626	2.344435	0.5450823
7794	-654.3158	-925.8752	271.5594	2.125882	0.6218029
7800	-656.6794	-928.1407	271.4613	1.938595	1.004074
7806	-666.5655	-938.0017	271.4362	1.8854	1.079357
7812	-665.1732	-936.3782	271.2049	1.605257	1.499458
7818	-656.9868	-928.1069	271.12	1.690136	1.499458
7824	-662.5761	-934.1164	271.5403	1.754059	1.104537
7830	-662.6323	-933.8182	271.1859	1.754059	1.400385
7836	-660.9489	-932.4757	271.5268	1.726036	1.141911
7842	-652.0501	-923.4105	271.3604	2.019994	1.023303
7848	-654.2852	-925.8031	271.5179	1.949858	0.9340032
7854	-663.2898	-934.7276	271.4378	2.139893	0.8041905
7860	-661.5888	-933.0905	271.5017	2.166179	0.6613386
7866	-669.521	-940.9776	271.4566	2.191987	0.6977653
7872	-681.4585	-952.5247	271.0662	2.633126	0.4280229
7878	-679.2161	-950.2392	271.0231	2.633126	0.3524034
7884	-665.2504	-936.5911	271.3407	2.364911	0.552814
7890	-662.2744	-933.6151	271.3407	2.364911	0.552814
7896	-647.9929	-919.4649	271.472	2.23262	0.5579445
7902	-651.6867	-923.1747	271.4879	2.168948	0.6827554
7908	-649.4174	-920.9746	271.5573	2.099597	0.6827554
7914	-650.0086	-921.4753	271.4667	2.111511	0.8035273
7920	-652.3961	-923.8477	271.4516	2.198444	0.6951979
7926	-663.6978	-935.1452	271.4474	2.22483	0.6521199
7932	-668.1259	-939.5323	271.4065	2.265743	0.6521199
7938	-660.0078	-931.3828	271.375	2.236727	0.756773
7944	-661.1746	-932.6998	271.5252	2.086512	0.756773
7950	-651.8863	-923.3243	271.438	2.170837	0.7610122
7956	-649.3324	-920.8162	271.4838	2.077423	0.8255155
7962	-652.2023	-923.791	271.5887	1.972542	0.8255155
7968	-655.4086	-926.6469	271.2382	1.710701	1.39341
7974	-657.2967	-928.6594	271.3627	1.698477	1.304209
7980	-653.0838	-924.5823	271.4985	1.732175	1.161542
7986	-650.5805	-921.873	271.2926	1.785413	1.29052
7992	-660.689	-930.6153	269.9263	1.348053	2.528662
7998	-661.8042	-931.6791	269.8749	1.399494	2.528662
8004	-666.3102	-936.1006	269.7904	1.483947	2.528662
8010	-661.1334	-932.3748	271.2415	2.461229	0.4388414
8016	-651.3972	-922.5623	271.1651	2.518749	0.3925995
8022	-656.022	-927.2419	271.2199	2.488225	0.4641635
8028	-664.6595	-935.8711	271.2116	2.488225	0.4294065
8034	-659.4152	-930.5838	271.1687	2.50353	0.3735584
8040	-657.4662	-928.5572	271.0911	2.602741	0.4132543
8046	-667.377	-938.4785	271.1015	2.583559	0.3948334
8052	-649.863	-921.3943	271.5313	1.876889	0.9958165
8058	-664.2535	-935.8611	271.6076	1.800591	0.9958165
8064	-686.5512	-957.5853	271.0341	2.662914	0.4213285
8070	-655.9345	-927.5781	271.6436	1.897472	0.8504515
8076	-662.8946	-934.3271	271.4326	1.83918	1.125043
8082	-658.242	-929.6745	271.4326	1.83918	1.125043
8088	-659.5322	-931.1163	271.5841	1.856032	0.9631734
8094	-679.2128	-950.6906	271.4779	1.797992	1.121327
8100	-669.9364	-941.3507	271.4144	1.916299	1.070922
8106	-674.7366	-945.4197	270.6831	1.495133	1.945675
8112	-667.7989	-938.4531	270.6542	1.495133	1.965093
8118	-657.2962	-928.293	270.9968	1.579783	1.670173
8124	-654.762	-925.6853	270.9233	1.666427	1.660785
8130	-661.401	-932.3913	270.9903	1.578228	1.675912
8136	-663.6939	-935.1103	271.4164	1.955408	1.031686
8142	-665.0191	-936.4882	271.4691	1.94465	0.9902402
8148	-671.3642	-942.7524	271.3882	1.922498	1.089491
8154	-672.0932	-943.3168	271.2236	1.610371	1.481544
8160	-666.2836	-937.464	271.1804	1.963846	1.235707
8166	-661.3378	-932.5943	271.2565	1.790038	1.316056
8172	-671.9232	-943.3619	271.4388	1.9775	0.9876512
8178	-667.1151	-938.4632	271.3482	1.760959	1.264946
8184	-655.1975	-926.7585	271.561	1.548153	1.264946
8190	-654.175	-925.3253	271.1503	1.617309	1.531215
8196	-653.4501	-924.4542	271.0041	1.597442	1.652326
8202	-649.4432	-920.6072	271.164	1.509473	1.600369
8208	-668.7288	-939.6572	270.9283	1.739262	1.604647
8214	-667.7149	-938.9493	271.2344	1.830615	1.301131
8220	-664.3563	-935.5654	271.2091	1.732587	1.399054
8226	-659.0007	-930.477	271.4763	1.84621	1.078564
8232	-664.1802	-935.8129	271.6327	1.958239	0.7863819
8238	-651.1229	-922.7336	271.6107	1.898991	0.887462
8244	-661.1957	-932.6982	271.5025	1.973398	0.9251443
8250	-662.2494	-933.9124	271.663	1.827872	0.9087274
8256	-659.5109	-931.1921	271.6813	1.741273	0.9812771
8262	-656.9344	-928.3347	271.4003	2.307343	0.5413782
8268	-659.5536	-930.9552	271.4016	2.301461	0.5648703
